2026/09/23 16:47:32.581, 2, 0 %, 21820 MiB
2026/09/23 16:47:32.581, 3, 0 %, 21288 MiB
2026/09/23 16:47:32.682, 0, 40 %, 22224 MiB
2026/09/23 16:47:32.682, 1, 0 %, 22490 MiB
2026/09/23 16:47:32.682, 2, 0 %, 21820 MiB
2026/09/23 16:47:32.682, 3, 0 %, 21288 MiB
2026/09/23 16:47:32.782, 0, 40 %, 22224 MiB
2026/09/23 16:47:32.782, 1, 0 %, 22490 MiB
2026/09/23 16:47:32.782, 2, 0 %, 21820 MiB
2026/09/23 16:47:32.782, 3, 0 %, 21288 MiB
2026/09/23 16:47:32.882, 0, 72 %, 22224 MiB
2026/09/23 16:47:32.882, 1, 0 %, 22490 MiB
2026/09/23 16:47:32.882, 2, 0 %, 21820 MiB
2026/09/23 16:47:32.882, 3, 0 %, 21288 MiB
2026/09/23 16:47:32.982, 0, 72 %, 22224 MiB
2026/09/23 16:47:32.982, 1, 0 %, 22490 MiB
2026/09/23 16:47:32.982, 2, 0 %, 21820 MiB
2026/09/23 16:47:32.982, 3, 0 %, 21288 MiB
2026/09/23 16:47:33.083, 0, 72 %, 22224 MiB
2026/09/23 16:47:33.083, 1, 0 %, 22490 MiB
2026/09/23 16:47:33.083, 2, 0 %, 21820 MiB
2026/09/23 16:47:33.083, 3, 0 %, 21288 MiB
2026/09/23 16:47:33.183, 0, 72 %, 22224 MiB
2026/09/23 16:47:33.183, 1, 0 %, 22490 MiB
2026/09/23 16:47:33.183, 2, 0 %, 21820 MiB
2026/09/23 16:47:33.183, 3, 0 %, 21288 MiB
2026/09/23 16:47:33.283, 0, 72 %, 22224 MiB
2026/09/23 16:47:33.283, 1, 0 %, 22490 MiB
2026/09/23 16:47:33.283, 2, 0 %, 21820 MiB
2026/09/23 16:47:33.283, 3, 0 %, 21288 MiB
2026/09/23 16:47:33.383, 0, 72 %, 22224 MiB
2026/09/23 16:47:33.383, 1, 0 %, 22490 MiB
2026/09/23 16:47:33.383, 2, 0 %, 21820 MiB
2026/09/23 16:47:33.383, 3, 0 %, 21288 MiB
2026/09/23 16:47:33.484, 0, 72 %, 2798 MiB
2026/09/23 16:47:33.484, 1, 0 %, 22490 MiB
2026/09/23 16:47:33.484, 2, 0 %, 21820 MiB
2026/09/23 16:47:33.484, 3, 0 %, 21288 MiB
2026/09/23 16:47:33.584, 0, 72 %, 6582 MiB
2026/09/23 16:47:33.646, 1, 0 %, 22490 MiB
2026/09/23 16:47:33.647, 2, 0 %, 21820 MiB
2026/09/23 16:47:33.647, 3, 0 %, 21288 MiB
2026/09/23 16:47:33.747, 0, 72 %, 10810 MiB
2026/09/23 16:47:33.747, 1, 0 %, 22490 MiB
2026/09/23 16:47:33.748, 2, 0 %, 21820 MiB
2026/09/23 16:47:33.748, 3, 0 %, 21288 MiB
2026/09/23 16:47:33.848, 0, 72 %, 16986 MiB
2026/09/23 16:47:33.848, 1, 0 %, 22490 MiB
2026/09/23 16:47:33.848, 2, 0 %, 21820 MiB
2026/09/23 16:47:33.848, 3, 0 %, 21288 MiB
2026/09/23 16:47:33.948, 0, 100 %, 22764 MiB
2026/09/23 16:47:33.951, 1, 0 %, 22490 MiB
2026/09/23 16:47:33.952, 2, 0 %, 21820 MiB
2026/09/23 16:47:33.952, 3, 0 %, 21288 MiB
2026/09/23 16:47:34.052, 0, 100 %, 22764 MiB
2026/09/23 16:47:34.053, 1, 0 %, 22490 MiB
2026/09/23 16:47:34.053, 2, 0 %, 21820 MiB
2026/09/23 16:47:34.053, 3, 0 %, 21288 MiB
2026/09/23 16:47:34.153, 0, 100 %, 22764 MiB
2026/09/23 16:47:34.153, 1, 0 %, 22490 MiB
2026/09/23 16:47:34.153, 2, 0 %, 21820 MiB
2026/09/23 16:47:34.153, 3, 0 %, 21288 MiB
2026/09/23 16:47:34.253, 0, 100 %, 22798 MiB
2026/09/23 16:47:34.253, 1, 0 %, 22490 MiB
2026/09/23 16:47:34.253, 2, 0 %, 21820 MiB
2026/09/23 16:47:34.253, 3, 0 %, 21288 MiB
2026/09/23 16:47:34.353, 0, 100 %, 2734 MiB
2026/09/23 16:47:34.353, 1, 0 %, 22490 MiB
2026/09/23 16:47:34.353, 2, 0 %, 21820 MiB
2026/09/23 16:47:34.353, 3, 0 %, 21288 MiB
2026/09/23 16:47:34.454, 0, 100 %, 6518 MiB
2026/09/23 16:47:34.501, 1, 0 %, 22490 MiB
2026/09/23 16:47:34.502, 2, 0 %, 21820 MiB
2026/09/23 16:47:34.502, 3, 0 %, 21288 MiB
2026/09/23 16:47:34.602, 0, 100 %, 12198 MiB
2026/09/23 16:47:34.636, 1, 0 %, 22490 MiB
2026/09/23 16:47:34.636, 2, 0 %, 21820 MiB
2026/09/23 16:47:34.636, 3, 0 %, 21288 MiB
2026/09/23 16:47:34.736, 0, 100 %, 18374 MiB
2026/09/23 16:47:34.742, 1, 0 %, 22490 MiB
2026/09/23 16:47:34.742, 2, 0 %, 21820 MiB
2026/09/23 16:47:34.742, 3, 0 %, 21288 MiB
2026/09/23 16:47:34.842, 0, 100 %, 22192 MiB
2026/09/23 16:47:34.842, 1, 0 %, 22490 MiB
2026/09/23 16:47:34.842, 2, 0 %, 21820 MiB
2026/09/23 16:47:34.842, 3, 0 %, 21288 MiB
2026/09/23 16:47:34.942, 0, 85 %, 22192 MiB
2026/09/23 16:47:34.942, 1, 0 %, 22490 MiB
2026/09/23 16:47:34.943, 2, 0 %, 21820 MiB
2026/09/23 16:47:34.943, 3, 0 %, 21288 MiB
2026/09/23 16:47:35.043, 0, 85 %, 22192 MiB
2026/09/23 16:47:35.043, 1, 0 %, 22490 MiB
2026/09/23 16:47:35.043, 2, 0 %, 21820 MiB
2026/09/23 16:47:35.043, 3, 0 %, 21288 MiB
2026/09/23 16:47:35.143, 0, 85 %, 22224 MiB
2026/09/23 16:47:35.143, 1, 0 %, 22490 MiB
2026/09/23 16:47:35.143, 2, 0 %, 21820 MiB
2026/09/23 16:47:35.143, 3, 0 %, 21288 MiB
2026/09/23 16:47:35.243, 0, 85 %, 22224 MiB
2026/09/23 16:47:35.243, 1, 0 %, 22490 MiB
2026/09/23 16:47:35.243, 2, 0 %, 21820 MiB
2026/09/23 16:47:35.243, 3, 0 %, 21288 MiB
2026/09/23 16:47:35.343, 0, 85 %, 22224 MiB
2026/09/23 16:47:35.344, 1, 0 %, 22490 MiB
2026/09/23 16:47:35.344, 2, 0 %, 21820 MiB
2026/09/23 16:47:35.344, 3, 0 %, 21288 MiB
2026/09/23 16:47:35.444, 0, 85 %, 22224 MiB
2026/09/23 16:47:35.444, 1, 0 %, 22490 MiB
2026/09/23 16:47:35.444, 2, 0 %, 21820 MiB
2026/09/23 16:47:35.444, 3, 0 %, 21288 MiB
2026/09/23 16:47:35.544, 0, 85 %, 22224 MiB
2026/09/23 16:47:35.544, 1, 0 %, 22490 MiB
2026/09/23 16:47:35.544, 2, 0 %, 21820 MiB
2026/09/23 16:47:35.544, 3, 0 %, 21288 MiB
2026/09/23 16:47:35.644, 0, 85 %, 22224 MiB
2026/09/23 16:47:35.644, 1, 0 %, 22490 MiB
2026/09/23 16:47:35.644, 2, 0 %, 21820 MiB
2026/09/23 16:47:35.644, 3, 0 %, 21288 MiB
2026/09/23 16:47:35.744, 0, 85 %, 22224 MiB
2026/09/23 16:47:35.745, 1, 0 %, 22490 MiB
2026/09/23 16:47:35.745, 2, 0 %, 21820 MiB
2026/09/23 16:47:35.745, 3, 0 %, 21288 MiB
2026/09/23 16:47:35.845, 0, 85 %, 22224 MiB
2026/09/23 16:47:35.845, 1, 0 %, 22490 MiB
2026/09/23 16:47:35.845, 2, 0 %, 21820 MiB
2026/09/23 16:47:35.845, 3, 0 %, 21288 MiB
2026/09/23 16:47:35.945, 0, 86 %, 22224 MiB
2026/09/23 16:47:35.945, 1, 0 %, 22490 MiB
2026/09/23 16:47:35.945, 2, 0 %, 21820 MiB
2026/09/23 16:47:35.945, 3, 0 %, 21288 MiB
2026/09/23 16:47:36.045, 0, 86 %, 22224 MiB
2026/09/23 16:47:36.045, 1, 0 %, 22490 MiB
2026/09/23 16:47:36.045, 2, 0 %, 21820 MiB
2026/09/23 16:47:36.045, 3, 0 %, 21288 MiB
2026/09/23 16:47:36.145, 0, 86 %, 22224 MiB
2026/09/23 16:47:36.146, 1, 0 %, 22490 MiB
2026/09/23 16:47:36.146, 2, 0 %, 21820 MiB
2026/09/23 16:47:36.146, 3, 0 %, 21288 MiB
2026/09/23 16:47:36.246, 0, 86 %, 2820 MiB
2026/09/23 16:47:36.246, 1, 0 %, 22490 MiB
2026/09/23 16:47:36.246, 2, 0 %, 21820 MiB
2026/09/23 16:47:36.246, 3, 0 %, 21288 MiB
2026/09/23 16:47:36.346, 0, 86 %, 6590 MiB
2026/09/23 16:47:36.390, 1, 0 %, 22490 MiB
2026/09/23 16:47:36.390, 2, 0 %, 21820 MiB
2026/09/23 16:47:36.390, 3, 0 %, 21288 MiB
2026/09/23 16:47:36.491, 0, 86 %, 9430 MiB
2026/09/23 16:47:36.524, 1, 0 %, 22490 MiB
2026/09/23 16:47:36.524, 2, 0 %, 21820 MiB
2026/09/23 16:47:36.524, 3, 0 %, 21288 MiB
2026/09/23 16:47:36.624, 0, 86 %, 19834 MiB
2026/09/23 16:47:36.633, 1, 0 %, 22490 MiB
2026/09/23 16:47:36.633, 2, 0 %, 21820 MiB
2026/09/23 16:47:36.633, 3, 0 %, 21288 MiB
2026/09/23 16:47:36.733, 0, 86 %, 21300 MiB
2026/09/23 16:47:36.764, 1, 0 %, 22490 MiB
2026/09/23 16:47:36.764, 2, 0 %, 21820 MiB
2026/09/23 16:47:36.764, 3, 0 %, 21288 MiB
2026/09/23 16:47:36.864, 0, 86 %, 22766 MiB
2026/09/23 16:47:36.865, 1, 0 %, 22490 MiB
2026/09/23 16:47:36.865, 2, 0 %, 21820 MiB
2026/09/23 16:47:36.865, 3, 0 %, 21288 MiB
2026/09/23 16:47:36.965, 0, 55 %, 22766 MiB
2026/09/23 16:47:36.965, 1, 0 %, 22490 MiB
2026/09/23 16:47:36.965, 2, 0 %, 21820 MiB
2026/09/23 16:47:36.965, 3, 0 %, 21288 MiB
2026/09/23 16:47:37.065, 0, 55 %, 22766 MiB
2026/09/23 16:47:37.065, 1, 0 %, 22490 MiB
2026/09/23 16:47:37.065, 2, 0 %, 21820 MiB
2026/09/23 16:47:37.065, 3, 0 %, 21288 MiB
2026/09/23 16:47:37.165, 0, 55 %, 22798 MiB
2026/09/23 16:47:37.166, 1, 0 %, 22490 MiB
2026/09/23 16:47:37.167, 2, 0 %, 21820 MiB
2026/09/23 16:47:37.167, 3, 0 %, 21288 MiB
2026/09/23 16:47:37.267, 0, 55 %, 22798 MiB
2026/09/23 16:47:37.267, 1, 0 %, 22490 MiB
2026/09/23 16:47:37.267, 2, 0 %, 21820 MiB
2026/09/23 16:47:37.267, 3, 0 %, 21288 MiB
2026/09/23 16:47:37.368, 0, 55 %, 22798 MiB
2026/09/23 16:47:37.368, 1, 0 %, 22490 MiB
2026/09/23 16:47:37.368, 2, 0 %, 21820 MiB
2026/09/23 16:47:37.368, 3, 0 %, 21288 MiB
2026/09/23 16:47:37.468, 0, 55 %, 22798 MiB
2026/09/23 16:47:37.468, 1, 0 %, 22490 MiB
2026/09/23 16:47:37.468, 2, 0 %, 21820 MiB
2026/09/23 16:47:37.468, 3, 0 %, 21288 MiB
2026/09/23 16:47:37.569, 0, 55 %, 22798 MiB
2026/09/23 16:47:37.569, 1, 0 %, 22490 MiB
2026/09/23 16:47:37.569, 2, 0 %, 21820 MiB
2026/09/23 16:47:37.569, 3, 0 %, 21288 MiB
2026/09/23 16:47:37.669, 0, 55 %, 22798 MiB
2026/09/23 16:47:37.669, 1, 0 %, 22490 MiB
2026/09/23 16:47:37.669, 2, 0 %, 21820 MiB
2026/09/23 16:47:37.669, 3, 0 %, 21288 MiB
2026/09/23 16:47:37.770, 0, 55 %, 22798 MiB
2026/09/23 16:47:37.770, 1, 0 %, 22490 MiB
2026/09/23 16:47:37.770, 2, 0 %, 21820 MiB
2026/09/23 16:47:37.770, 3, 0 %, 21288 MiB
2026/09/23 16:47:37.870, 0, 81 %, 22798 MiB
2026/09/23 16:47:37.870, 1, 0 %, 22490 MiB
2026/09/23 16:47:37.870, 2, 0 %, 21820 MiB
2026/09/23 16:47:37.870, 3, 0 %, 21288 MiB
2026/09/23 16:47:37.970, 0, 81 %, 22798 MiB
2026/09/23 16:47:37.970, 1, 0 %, 22490 MiB
2026/09/23 16:47:37.970, 2, 0 %, 21820 MiB
2026/09/23 16:47:37.970, 3, 0 %, 21288 MiB
2026/09/23 16:47:38.070, 0, 81 %, 22798 MiB
2026/09/23 16:47:38.070, 1, 0 %, 22490 MiB
2026/09/23 16:47:38.071, 2, 0 %, 21820 MiB
2026/09/23 16:47:38.071, 3, 0 %, 21288 MiB
2026/09/23 16:47:38.171, 0, 81 %, 22798 MiB
2026/09/23 16:47:38.171, 1, 0 %, 22490 MiB
2026/09/23 16:47:38.171, 2, 0 %, 21820 MiB
2026/09/23 16:47:38.171, 3, 0 %, 21288 MiB
2026/09/23 16:47:38.271, 0, 81 %, 22798 MiB
2026/09/23 16:47:38.271, 1, 0 %, 22490 MiB
2026/09/23 16:47:38.271, 2, 0 %, 21820 MiB
2026/09/23 16:47:38.271, 3, 0 %, 21288 MiB
2026/09/23 16:47:38.371, 0, 81 %, 22798 MiB
2026/09/23 16:47:38.371, 1, 0 %, 22490 MiB
2026/09/23 16:47:38.371, 2, 0 %, 21820 MiB
2026/09/23 16:47:38.371, 3, 0 %, 21288 MiB
2026/09/23 16:47:38.471, 0, 81 %, 22798 MiB
2026/09/23 16:47:38.472, 1, 0 %, 22490 MiB
2026/09/23 16:47:38.472, 2, 0 %, 21820 MiB
2026/09/23 16:47:38.472, 3, 0 %, 21288 MiB
2026/09/23 16:47:38.572, 0, 81 %, 22798 MiB
2026/09/23 16:47:38.572, 1, 0 %, 22490 MiB
2026/09/23 16:47:38.572, 2, 0 %, 21820 MiB
2026/09/23 16:47:38.572, 3, 0 %, 21288 MiB
2026/09/23 16:47:38.672, 0, 81 %, 22798 MiB
2026/09/23 16:47:38.672, 1, 0 %, 22490 MiB
2026/09/23 16:47:38.672, 2, 0 %, 21820 MiB
2026/09/23 16:47:38.672, 3, 0 %, 21288 MiB
2026/09/23 16:47:38.772, 0, 81 %, 22798 MiB
2026/09/23 16:47:38.772, 1, 0 %, 22490 MiB
2026/09/23 16:47:38.772, 2, 0 %, 21820 MiB
2026/09/23 16:47:38.772, 3, 0 %, 21288 MiB
2026/09/23 16:47:38.873, 0, 97 %, 22798 MiB
2026/09/23 16:47:38.873, 1, 0 %, 22490 MiB
2026/09/23 16:47:38.873, 2, 0 %, 21820 MiB
2026/09/23 16:47:38.873, 3, 0 %, 21288 MiB
2026/09/23 16:47:38.973, 0, 97 %, 22798 MiB
2026/09/23 16:47:38.973, 1, 0 %, 22490 MiB
2026/09/23 16:47:38.973, 2, 0 %, 21820 MiB
2026/09/23 16:47:38.973, 3, 0 %, 21288 MiB
2026/09/23 16:47:39.073, 0, 97 %, 22798 MiB
2026/09/23 16:47:39.073, 1, 0 %, 22490 MiB
2026/09/23 16:47:39.073, 2, 0 %, 21820 MiB
2026/09/23 16:47:39.073, 3, 0 %, 21288 MiB
2026/09/23 16:47:39.173, 0, 97 %, 22798 MiB
2026/09/23 16:47:39.173, 1, 0 %, 22490 MiB
2026/09/23 16:47:39.174, 2, 0 %, 21820 MiB
2026/09/23 16:47:39.174, 3, 0 %, 21288 MiB
2026/09/23 16:47:39.274, 0, 97 %, 22798 MiB
2026/09/23 16:47:39.274, 1, 0 %, 22490 MiB
2026/09/23 16:47:39.274, 2, 0 %, 21820 MiB
2026/09/23 16:47:39.274, 3, 0 %, 21288 MiB
2026/09/23 16:47:39.374, 0, 97 %, 22798 MiB
2026/09/23 16:47:39.374, 1, 0 %, 22490 MiB
2026/09/23 16:47:39.374, 2, 0 %, 21820 MiB
2026/09/23 16:47:39.374, 3, 0 %, 21288 MiB
2026/09/23 16:47:39.474, 0, 97 %, 22798 MiB
2026/09/23 16:47:39.474, 1, 0 %, 22490 MiB
2026/09/23 16:47:39.474, 2, 0 %, 21820 MiB
2026/09/23 16:47:39.474, 3, 0 %, 21288 MiB
2026/09/23 16:47:39.574, 0, 97 %, 22798 MiB
2026/09/23 16:47:39.575, 1, 0 %, 22490 MiB
2026/09/23 16:47:39.575, 2, 0 %, 21820 MiB
2026/09/23 16:47:39.575, 3, 0 %, 21288 MiB
2026/09/23 16:47:39.675, 0, 97 %, 22798 MiB
2026/09/23 16:47:39.675, 1, 0 %, 22490 MiB
2026/09/23 16:47:39.675, 2, 0 %, 21820 MiB
2026/09/23 16:47:39.675, 3, 0 %, 21288 MiB
2026/09/23 16:47:39.775, 0, 97 %, 2830 MiB
2026/09/23 16:47:39.775, 1, 0 %, 22490 MiB
2026/09/23 16:47:39.775, 2, 0 %, 21820 MiB
2026/09/23 16:47:39.775, 3, 0 %, 21288 MiB
2026/09/23 16:47:39.875, 0, 100 %, 5128 MiB
2026/09/23 16:47:39.875, 1, 0 %, 22490 MiB
2026/09/23 16:47:39.876, 2, 0 %, 21820 MiB
2026/09/23 16:47:39.876, 3, 0 %, 21288 MiB
2026/09/23 16:47:39.976, 0, 100 %, 7968 MiB
2026/09/23 16:47:39.976, 1, 0 %, 22490 MiB
2026/09/23 16:47:39.976, 2, 0 %, 21820 MiB
2026/09/23 16:47:39.976, 3, 0 %, 21288 MiB
2026/09/23 16:47:40.076, 0, 100 %, 12260 MiB
2026/09/23 16:47:40.085, 1, 0 %, 22490 MiB
2026/09/23 16:47:40.085, 2, 0 %, 21820 MiB
2026/09/23 16:47:40.085, 3, 0 %, 21288 MiB
2026/09/23 16:47:40.185, 0, 100 %, 15596 MiB
2026/09/23 16:47:40.186, 1, 0 %, 22490 MiB
2026/09/23 16:47:40.187, 2, 0 %, 21820 MiB
2026/09/23 16:47:40.191, 3, 0 %, 21288 MiB
2026/09/23 16:47:40.291, 0, 100 %, 22764 MiB
2026/09/23 16:47:40.293, 1, 0 %, 22490 MiB
2026/09/23 16:47:40.298, 2, 0 %, 21820 MiB
2026/09/23 16:47:40.298, 3, 0 %, 21288 MiB
2026/09/23 16:47:40.398, 0, 100 %, 22764 MiB
2026/09/23 16:47:40.398, 1, 0 %, 22490 MiB
2026/09/23 16:47:40.398, 2, 0 %, 21820 MiB
2026/09/23 16:47:40.398, 3, 0 %, 21288 MiB
2026/09/23 16:47:40.498, 0, 100 %, 22764 MiB
2026/09/23 16:47:40.499, 1, 0 %, 22490 MiB
2026/09/23 16:47:40.499, 2, 0 %, 21820 MiB
2026/09/23 16:47:40.499, 3, 0 %, 21288 MiB
2026/09/23 16:47:40.599, 0, 100 %, 22796 MiB
2026/09/23 16:47:40.599, 1, 0 %, 22490 MiB
2026/09/23 16:47:40.599, 2, 0 %, 21820 MiB
2026/09/23 16:47:40.599, 3, 0 %, 21288 MiB
2026/09/23 16:47:40.699, 0, 100 %, 22796 MiB
2026/09/23 16:47:40.699, 1, 0 %, 22490 MiB
2026/09/23 16:47:40.699, 2, 0 %, 21820 MiB
2026/09/23 16:47:40.699, 3, 0 %, 21288 MiB
2026/09/23 16:47:40.799, 0, 100 %, 22796 MiB
2026/09/23 16:47:40.799, 1, 0 %, 22490 MiB
2026/09/23 16:47:40.799, 2, 0 %, 21820 MiB
2026/09/23 16:47:40.799, 3, 0 %, 21288 MiB
2026/09/23 16:47:40.900, 0, 83 %, 22796 MiB
2026/09/23 16:47:40.900, 1, 0 %, 22490 MiB
2026/09/23 16:47:40.900, 2, 0 %, 21820 MiB
2026/09/23 16:47:40.900, 3, 0 %, 21288 MiB
2026/09/23 16:47:41.000, 0, 83 %, 22796 MiB
2026/09/23 16:47:41.000, 1, 0 %, 22490 MiB
2026/09/23 16:47:41.000, 2, 0 %, 21820 MiB
2026/09/23 16:47:41.000, 3, 0 %, 21288 MiB
2026/09/23 16:47:41.100, 0, 83 %, 22796 MiB
2026/09/23 16:47:41.100, 1, 0 %, 22490 MiB
2026/09/23 16:47:41.100, 2, 0 %, 21820 MiB
2026/09/23 16:47:41.100, 3, 0 %, 21288 MiB
2026/09/23 16:47:41.200, 0, 83 %, 22798 MiB
2026/09/23 16:47:41.201, 1, 0 %, 22490 MiB
2026/09/23 16:47:41.201, 2, 0 %, 21820 MiB
2026/09/23 16:47:41.201, 3, 0 %, 21288 MiB
2026/09/23 16:47:41.301, 0, 83 %, 22798 MiB
2026/09/23 16:47:41.301, 1, 0 %, 22490 MiB
2026/09/23 16:47:41.301, 2, 0 %, 21820 MiB
2026/09/23 16:47:41.301, 3, 0 %, 21288 MiB
2026/09/23 16:47:41.401, 0, 83 %, 22798 MiB
2026/09/23 16:47:41.401, 1, 0 %, 22490 MiB
2026/09/23 16:47:41.401, 2, 0 %, 21820 MiB
2026/09/23 16:47:41.401, 3, 0 %, 21288 MiB
2026/09/23 16:47:41.501, 0, 83 %, 22798 MiB
2026/09/23 16:47:41.501, 1, 0 %, 22490 MiB
2026/09/23 16:47:41.501, 2, 0 %, 21820 MiB
2026/09/23 16:47:41.501, 3, 0 %, 21288 MiB
2026/09/23 16:47:41.601, 0, 83 %, 22798 MiB
2026/09/23 16:47:41.601, 1, 0 %, 22490 MiB
2026/09/23 16:47:41.601, 2, 0 %, 21820 MiB
2026/09/23 16:47:41.601, 3, 0 %, 21288 MiB
2026/09/23 16:47:41.702, 0, 83 %, 2780 MiB
2026/09/23 16:47:41.702, 1, 0 %, 22490 MiB
2026/09/23 16:47:41.702, 2, 0 %, 21820 MiB
2026/09/23 16:47:41.702, 3, 0 %, 21288 MiB
2026/09/23 16:47:41.802, 0, 83 %, 6518 MiB
2026/09/23 16:47:41.814, 1, 0 %, 22490 MiB
2026/09/23 16:47:41.814, 2, 0 %, 21820 MiB
2026/09/23 16:47:41.814, 3, 0 %, 21288 MiB
2026/09/23 16:47:41.914, 0, 100 %, 7906 MiB
2026/09/23 16:47:41.914, 1, 0 %, 22490 MiB
2026/09/23 16:47:41.914, 2, 0 %, 21820 MiB
2026/09/23 16:47:41.914, 3, 0 %, 21288 MiB
2026/09/23 16:47:42.014, 0, 100 %, 14082 MiB
2026/09/23 16:47:42.014, 1, 0 %, 22490 MiB
2026/09/23 16:47:42.014, 2, 0 %, 21820 MiB
2026/09/23 16:47:42.014, 3, 0 %, 21288 MiB
2026/09/23 16:47:42.114, 0, 100 %, 15534 MiB
2026/09/23 16:47:42.119, 1, 0 %, 22490 MiB
2026/09/23 16:47:42.119, 2, 0 %, 21820 MiB
2026/09/23 16:47:42.119, 3, 0 %, 21288 MiB
2026/09/23 16:47:42.219, 0, 100 %, 22190 MiB
2026/09/23 16:47:42.223, 1, 0 %, 22490 MiB
2026/09/23 16:47:42.223, 2, 0 %, 21820 MiB
2026/09/23 16:47:42.223, 3, 0 %, 21288 MiB
2026/09/23 16:47:42.323, 0, 100 %, 22190 MiB
2026/09/23 16:47:42.324, 1, 0 %, 22490 MiB
2026/09/23 16:47:42.324, 2, 0 %, 21820 MiB
2026/09/23 16:47:42.324, 3, 0 %, 21288 MiB
2026/09/23 16:47:42.424, 0, 100 %, 22190 MiB
2026/09/23 16:47:42.424, 1, 0 %, 22490 MiB
2026/09/23 16:47:42.424, 2, 0 %, 21820 MiB
2026/09/23 16:47:42.424, 3, 0 %, 21288 MiB
2026/09/23 16:47:42.528, 0, 100 %, 22218 MiB
2026/09/23 16:47:42.528, 1, 0 %, 22490 MiB
2026/09/23 16:47:42.528, 2, 0 %, 21820 MiB
2026/09/23 16:47:42.528, 3, 0 %, 21288 MiB
2026/09/23 16:47:42.628, 0, 100 %, 22222 MiB
2026/09/23 16:47:42.628, 1, 0 %, 22490 MiB
2026/09/23 16:47:42.628, 2, 0 %, 21820 MiB
2026/09/23 16:47:42.628, 3, 0 %, 21288 MiB
2026/09/23 16:47:42.729, 0, 100 %, 22222 MiB
2026/09/23 16:47:42.729, 1, 0 %, 22490 MiB
2026/09/23 16:47:42.729, 2, 0 %, 21820 MiB
2026/09/23 16:47:42.729, 3, 0 %, 21288 MiB
2026/09/23 16:47:42.829, 0, 100 %, 22222 MiB
2026/09/23 16:47:42.829, 1, 0 %, 22490 MiB
2026/09/23 16:47:42.829, 2, 0 %, 21820 MiB
2026/09/23 16:47:42.829, 3, 0 %, 21288 MiB
2026/09/23 16:47:42.929, 0, 95 %, 22222 MiB
2026/09/23 16:47:42.929, 1, 0 %, 22490 MiB
2026/09/23 16:47:42.929, 2, 0 %, 21820 MiB
2026/09/23 16:47:42.929, 3, 0 %, 21288 MiB
2026/09/23 16:47:43.029, 0, 95 %, 22222 MiB
2026/09/23 16:47:43.030, 1, 0 %, 22490 MiB
2026/09/23 16:47:43.030, 2, 0 %, 21820 MiB
2026/09/23 16:47:43.030, 3, 0 %, 21288 MiB
2026/09/23 16:47:43.132, 0, 95 %, 22222 MiB
2026/09/23 16:47:43.132, 1, 0 %, 22490 MiB
2026/09/23 16:47:43.132, 2, 0 %, 21820 MiB
2026/09/23 16:47:43.132, 3, 0 %, 21288 MiB
2026/09/23 16:47:43.232, 0, 95 %, 22222 MiB
2026/09/23 16:47:43.232, 1, 0 %, 22490 MiB
2026/09/23 16:47:43.232, 2, 0 %, 21820 MiB
2026/09/23 16:47:43.232, 3, 0 %, 21288 MiB
2026/09/23 16:47:43.332, 0, 95 %, 22222 MiB
2026/09/23 16:47:43.333, 1, 0 %, 22490 MiB
2026/09/23 16:47:43.333, 2, 0 %, 21820 MiB
2026/09/23 16:47:43.333, 3, 0 %, 21288 MiB
2026/09/23 16:47:43.433, 0, 95 %, 22222 MiB
2026/09/23 16:47:43.433, 1, 0 %, 22490 MiB
2026/09/23 16:47:43.433, 2, 0 %, 21820 MiB
2026/09/23 16:47:43.433, 3, 0 %, 21288 MiB
2026/09/23 16:47:43.533, 0, 95 %, 22222 MiB
2026/09/23 16:47:43.533, 1, 0 %, 22490 MiB
2026/09/23 16:47:43.533, 2, 0 %, 21820 MiB
2026/09/23 16:47:43.533, 3, 0 %, 21288 MiB
2026/09/23 16:47:43.634, 0, 95 %, 22222 MiB
2026/09/23 16:47:43.634, 1, 0 %, 22490 MiB
2026/09/23 16:47:43.634, 2, 0 %, 21820 MiB
2026/09/23 16:47:43.634, 3, 0 %, 21288 MiB
2026/09/23 16:47:43.734, 0, 95 %, 22222 MiB
2026/09/23 16:47:43.734, 1, 0 %, 22490 MiB
2026/09/23 16:47:43.734, 2, 0 %, 21820 MiB
2026/09/23 16:47:43.734, 3, 0 %, 21288 MiB
2026/09/23 16:47:43.834, 0, 95 %, 22222 MiB
2026/09/23 16:47:43.834, 1, 0 %, 22490 MiB
2026/09/23 16:47:43.834, 2, 0 %, 21820 MiB
2026/09/23 16:47:43.834, 3, 0 %, 21288 MiB
2026/09/23 16:47:43.935, 0, 84 %, 22222 MiB
2026/09/23 16:47:43.935, 1, 0 %, 22490 MiB
2026/09/23 16:47:43.935, 2, 0 %, 21820 MiB
2026/09/23 16:47:43.935, 3, 0 %, 21288 MiB
2026/09/23 16:47:44.035, 0, 84 %, 22222 MiB
2026/09/23 16:47:44.035, 1, 0 %, 22490 MiB
2026/09/23 16:47:44.035, 2, 0 %, 21820 MiB
2026/09/23 16:47:44.035, 3, 0 %, 21288 MiB
2026/09/23 16:47:44.135, 0, 84 %, 8674 MiB
2026/09/23 16:47:44.135, 1, 0 %, 22490 MiB
2026/09/23 16:47:44.135, 2, 0 %, 21820 MiB
2026/09/23 16:47:44.136, 3, 0 %, 21288 MiB
2026/09/23 16:47:44.237, 0, 84 %, 2794 MiB
